2024-12-24 01:59:40,930 INFO    SenderThread:219863 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/conda-environment.yaml conda-environment.yaml
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/config.yaml config.yaml
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log output.log
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/requirements.txt requirements.txt
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/wandb-metadata.json wandb-metadata.json
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/wandb-summary.json wandb-summary.json
2024-12-24 01:59:40,931 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 10
2024-12-24 01:59:40,931 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:40,931 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-24 01:59:40,933 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:40,933 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-24 01:59:40,933 INFO    SenderThread:219863 [file_pusher.py:finish():169] shutting down file pusher
2024-12-24 01:59:41,111 INFO    wandb-upload_0:219863 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/conda-environment.yaml
2024-12-24 01:59:41,128 INFO    wandb-upload_3:219863 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/requirements.txt
2024-12-24 01:59:41,131 INFO    wandb-upload_1:219863 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/config.yaml
2024-12-24 01:59:41,137 INFO    wandb-upload_2:219863 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/output.log
2024-12-24 01:59:41,161 INFO    wandb-upload_4:219863 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_015925-ilb4bvw8/files/wandb-summary.json
2024-12-24 01:59:41,277 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:59:41,277 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:59:41,361 INFO    Thread-11 :219863 [sender.py:transition_state():626] send defer: 11
2024-12-24 01:59:41,361 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:41,361 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-24 01:59:41,362 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:41,362 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-24 01:59:41,362 INFO    SenderThread:219863 [file_pusher.py:join():175] waiting for file pusher
2024-12-24 01:59:41,362 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 12
2024-12-24 01:59:41,362 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:41,362 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-24 01:59:41,362 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:41,362 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-24 01:59:41,362 INFO    SenderThread:219863 [file_stream.py:finish():601] file stream finish called
2024-12-24 01:59:41,420 INFO    SenderThread:219863 [file_stream.py:finish():605] file stream finish is done
2024-12-24 01:59:41,420 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 13
2024-12-24 01:59:41,420 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:41,420 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-24 01:59:41,421 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:41,421 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-24 01:59:41,421 INFO    SenderThread:219863 [sender.py:transition_state():626] send defer: 14
2024-12-24 01:59:41,421 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:59:41,421 INFO    HandlerThread:219863 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-24 01:59:41,421 DEBUG   SenderThread:219863 [sender.py:send():391] send: final
2024-12-24 01:59:41,421 DEBUG   SenderThread:219863 [sender.py:send():391] send: footer
2024-12-24 01:59:41,421 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: defer
2024-12-24 01:59:41,421 INFO    SenderThread:219863 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: server_info
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: get_summary
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-24 01:59:41,422 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:59:41,422 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:59:41,423 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: server_info
2024-12-24 01:59:41,462 DEBUG   SenderThread:219863 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:59:41,463 INFO    MainThread:219863 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-24 01:59:41,463 INFO    MainThread:219863 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-24 01:59:41,463 INFO    MainThread:219863 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-24 01:59:41,463 DEBUG   HandlerThread:219863 [handler.py:handle_request():158] handle_request: shutdown
2024-12-24 01:59:41,463 INFO    HandlerThread:219863 [handler.py:finish():884] shutting down handler
